0.35000000000000003,0.0778487
1.42,0.21892
1.421,0.217433
1.422,0.216193
1.423,0.214911
1.424,0.213912
1.425,0.212593
1.426,0.211583
1.427,0.210644
1.428,0.209497
1.429,0.208737
1.43,0.207924
1.431,0.207261
1.432,0.206638
1.433,0.205877
1.434,0.205362
1.435,0.204667
1.436,0.204265
1.437,0.203928
1.438,0.203574
1.439,0.20336
1.44,0.203364
1.441,0.202996
1.442,0.20281
1.443,0.202685
1.444,0.202516
1.445,0.202206
1.446,0.202207
1.447,0.20219
1.448,0.202172
1.449,0.202169
1.45,0.20214
1.451,0.202224
1.452,0.202153
1.453,0.202541
1.454,0.202609
1.455,0.202869
1.456,0.20312
1.457,0.203401
1.458,0.203673
1.459,0.204029
1.46,0.204381
1.461,0.204856
1.462,0.205479
1.463,0.206112
1.464,0.206809
1.465,0.207557
1.466,0.208383
1.467,0.209196
1.468,0.210096
1.469,0.211084
1.47,0.212079
1.471,0.213277
1.472,0.214452
1.473,0.215756
1.474,0.217037
1.475,0.21869
1.476,0.219785
1.477,0.221301
1.478,0.222602
1.479,0.224126
1.48,0.225468
1.481,0.226798
1.482,0.228181
1.483,0.229876
1.484,0.231068
1.485,0.232735
1.486,0.234217
1.487,0.235969
1.488,0.237521
1.489,0.239182
1.49,0.240727
1.491,0.242203
1.492,0.244028
1.493,0.245623
1.494,0.247173
1.495,0.248769
1.496,0.250337
1.497,0.252025
1.498,0.253602
1.499,0.25561
1.5,0.256973
1.5010000000000001,0.258956
1.502,0.260512
1.5030000000000001,0.262063
1.504,0.263592
1.5050000000000001,0.265494
1.506,0.267052
1.5070000000000001,0.268774
1.508,0.27038
1.5090000000000001,0.271785
1.51,0.273578
1.5110000000000001,0.275157
1.512,0.276693
1.5130000000000001,0.278224
1.514,0.28006
1.5150000000000001,0.281627
1.516,0.283138
1.5170000000000001,0.284917
1.518,0.286424
1.5190000000000001,0.287841
1.52,0.289298
1.5210000000000001,0.29077
1.522,0.292537
1.5230000000000001,0.293945
1.524,0.295269
1.5250000000000001,0.296639
1.526,0.298262
1.5270000000000001,0.299658
1.528,0.301125
1.5290000000000001,0.302523
1.53,0.304259
1.5310000000000001,0.305598
1.532,0.306851
1.5330000000000001,0.308166
1.534,0.309476
1.5350000000000001,0.311071
1.536,0.312353
1.537,0.313672
1.538,0.314935
1.539,0.31622
1.54,0.317577
1.541,0.319146
1.542,0.319954
1.543,0.321488
1.544,0.32273
1.545,0.323934
1.546,0.325205
1.547,0.32637
1.548,0.327762
1.549,0.32891
1.55,0.330069
1.551,0.331193
1.552,0.332393
1.553,0.333445
1.554,0.334347
1.555,0.335351
1.556,0.336339
1.557,0.337331
1.558,0.338359
1.559,0.339744
1.56,0.34078
1.561,0.34179
1.562,0.342868
1.563,0.343838
1.564,0.344716
1.565,0.345594
1.566,0.346407
1.567,0.347604
1.568,0.348438
1.569,0.34927
1.57,0.350113
1.571,0.350608
1.572,0.351833
1.573,0.352679
1.574,0.3536
1.575,0.354369
1.576,0.354962
1.577,0.35568
1.578,0.356353
1.579,0.357077
1.58,0.357946
1.581,0.358711
1.582,0.359418
1.583,0.360145
1.584,0.360924
1.585,0.361586
1.586,0.362131
1.587,0.363097
1.588,0.363565
1.589,0.364174
1.59,0.364977
1.591,0.36566
1.592,0.366361
1.593,0.367009
1.594,0.367654
1.595,0.368127
1.596,0.368403
1.597,0.368822
1.598,0.369443
1.599,0.369936
1.6,0.370447
1.601,0.371036
1.602,0.371537
1.603,0.372453
1.604,0.372847
1.605,0.373245
1.606,0.3738
1.607,0.374236
1.608,0.374527
1.609,0.374921
1.61,0.375371
1.611,0.375787
1.612,0.376247
1.613,0.376615
1.614,0.376903
1.615,0.377204
1.616,0.377828
1.617,0.377762
1.618,0.378481
1.619,0.37884
1.62,0.379262
1.621,0.379672
1.622,0.380212
1.623,0.380544
1.624,0.380754
1.625,0.38135
1.6260000000000001,0.381249
1.627,0.381423
1.6280000000000001,0.381788
1.629,0.382096
1.6300000000000001,0.382487
1.631,0.382768
1.6320000000000001,0.382915
1.633,0.383101
1.6340000000000001,0.383245
1.635,0.383422
1.6360000000000001,0.383608
1.637,0.383802
1.6380000000000001,0.383703
1.639,0.384325
1.6400000000000001,0.384599
1.641,0.384766
1.6420000000000001,0.384858
1.643,0.384611
1.6440000000000001,0.38518
1.645,0.385342
1.6460000000000001,0.385511
1.647,0.385659
1.6480000000000001,0.385844
1.649,0.385915
1.6500000000000001,0.385495
1.651,0.385551
1.6520000000000001,0.385929
1.653,0.385849
1.6540000000000001,0.385764
1.655,0.385693
1.6560000000000001,0.385846
1.657,0.385722
1.6580000000000001,0.385677
1.659,0.385534
1.6600000000000001,0.385455
1.661,0.38527
1.6620000000000001,0.385062
1.663,0.385283
1.6640000000000001,0.385094
1.665,0.384587
1.666,0.38442
1.667,0.384315
1.668,0.384206
1.669,0.384218
1.67,0.384495
1.671,0.38491
1.672,0.384566
1.673,0.384467
1.674,0.384227
1.675,0.384055
1.676,0.383846
1.677,0.383666
1.678,0.383494
1.679,0.38342
1.68,0.383554
1.681,0.383093
1.682,0.382988
1.683,0.38276
1.684,0.382576
1.685,0.382434
1.686,0.382539
1.687,0.382432
1.688,0.382472
1.689,0.381752
1.69,0.380939
1.691,0.380411
1.692,0.379865
1.693,0.379471
1.694,0.379201
1.695,0.37884
1.696,0.377887
1.697,0.377751
1.698,0.37678
1.699,0.375785
1.7,0.375384
1.701,0.374865
1.702,0.374408
1.703,0.373528
1.704,0.372954
1.705,0.372284
1.706,0.37123
1.707,0.370853
1.708,0.369985
1.709,0.368567
1.71,0.367792
1.711,0.367099
1.712,0.366615
1.713,0.366489
1.714,0.366414
1.715,0.366131
1.716,0.366335
1.717,0.365983
1.718,0.365788
1.719,0.365607
1.72,0.364986
1.721,0.364903
1.722,0.365318
1.723,0.364833
1.724,0.364791
1.725,0.365002
1.726,0.364622
1.727,0.363985
1.728,0.363688
1.729,0.363765
1.73,0.364045
1.731,0.364169
1.732,0.363723
1.733,0.363326
1.734,0.363007
1.735,0.362759
1.736,0.36236
1.737,0.361832
1.738,0.36128
1.739,0.360652
1.74,0.359769
1.741,0.359376
1.742,0.358874
1.743,0.358801
1.744,0.358007
1.745,0.356911
1.746,0.356223
1.747,0.355596
1.748,0.354911
1.749,0.354285
1.75,0.353783
1.7510000000000001,0.352669
1.752,0.351802
1.7530000000000001,0.351135
1.754,0.350431
1.7550000000000001,0.349688
1.756,0.348679
1.7570000000000001,0.3478
1.758,0.347019
1.7590000000000001,0.346491
1.76,0.345421
1.7610000000000001,0.344997
1.762,0.344265
1.7630000000000001,0.342967
1.764,0.342121
1.7650000000000001,0.341653
1.766,0.340838
1.7670000000000001,0.339826
1.768,0.339008
1.7690000000000001,0.339003
1.77,0.338321
1.7710000000000001,0.338191
1.772,0.337915
1.7730000000000001,0.337073
1.774,0.336593
1.7750000000000001,0.336058
1.776,0.335543
1.7770000000000001,0.334624
1.778,0.333893
1.7790000000000001,0.333228
1.78,0.33255
1.7810000000000001,0.332003
1.782,0.331565
1.7830000000000001,0.33133
1.784,0.331545
1.7850000000000001,0.331754
1.786,0.331846
1.7870000000000001,0.331626
1.788,0.331346
1.7890000000000001,0.330885
1.79,0.330295
1.7910000000000001,0.330558
1.792,0.329949
1.793,0.329727
1.794,0.329886
1.795,0.329271
1.796,0.329405
1.797,0.329251
1.798,0.328864
1.799,0.328839
1.8,0.32869
1.801,0.328667
1.802,0.32846
1.803,0.328046
1.804,0.327704
1.805,0.327714
1.806,0.328156
1.807,0.328554
1.808,0.328864
1.809,0.329136
1.81,0.329199
1.811,0.329004
1.812,0.327925
1.813,0.32749
1.814,0.327414
1.815,0.327053
1.816,0.326931
1.817,0.327255
1.818,0.327286
1.819,0.327196
1.82,0.327155
1.821,0.326631
1.822,0.326224
1.823,0.325839
1.824,0.325259
1.825,0.324911
1.826,0.324671
1.827,0.324146
1.828,0.323788
1.829,0.323603
1.83,0.323347
1.831,0.323082
1.832,0.3224
1.833,0.322484
1.834,0.321988
1.835,0.321115
1.836,0.320714
1.837,0.320072
1.838,0.319254
1.839,0.318578
1.84,0.317877
1.841,0.317097
1.842,0.316328
1.843,0.315315
1.844,0.314345
1.845,0.313174
1.846,0.311952
1.847,0.310662
1.848,0.309354
1.849,0.308054
1.85,0.306144
1.851,0.304265
1.852,0.302532
1.853,0.300736
1.854,0.298394
1.855,0.296344
1.856,0.294179
1.857,0.291607
1.858,0.288089
1.859,0.285208
1.86,0.282033
1.861,0.278919
1.862,0.275516
1.863,0.272096
1.864,0.268515
1.865,0.264118
1.866,0.25986
1.867,0.255065
1.868,0.24994
1.869,0.243947
1.87,0.238731
1.871,0.233165
1.872,0.227478
1.873,0.221776
1.874,0.216177
1.875,0.209969
1.8760000000000001,0.2036
1.877,0.197404
1.8780000000000001,0.190776
1.879,0.184352
1.8800000000000001,0.178306
1.881,0.17187
1.8820000000000001,0.165016
1.883,0.158839
1.8840000000000001,0.152426
1.885,0.146109
1.8860000000000001,0.139967
1.887,0.133717
1.8880000000000001,0.127605
1.889,0.121077
1.8900000000000001,0.11526
1.891,0.109651
1.8920000000000001,0.10456
1.893,0.100002
1.8940000000000001,0.0954033
1.895,0.0914764
1.8960000000000001,0.0875465
1.897,0.0836269
1.8980000000000001,0.0796225
1.899,0.0762399
1.9000000000000001,0.0735961
1.901,0.0710661
1.9020000000000001,0.0690588
1.903,0.0668579
1.9040000000000001,0.0645768
1.905,0.0628123
1.9060000000000001,0.0615628
1.907,0.0607049
1.9080000000000001,0.0596828
1.909,0.0591422
1.9100000000000001,0.0585966
1.911,0.0579898
1.9120000000000001,0.0573992
1.913,0.0573343
1.9140000000000001,0.0567903
1.915,0.0554157
1.9160000000000001,0.054818
1.917,0.0542662
1.9180000000000001,0.053552
1.919,0.0531542
1.92,0.0533104
1.921,0.0529713
1.922,0.0525787
1.923,0.0522713
1.924,0.051698
1.925,0.0515401
1.926,0.0516363
1.927,0.0518204
1.928,0.0524141
1.929,0.0533037
1.93,0.0531056
1.931,0.0528479
1.932,0.0526753
1.933,0.0516878
1.934,0.0517203
1.935,0.0529892
1.936,0.0533454
1.937,0.0537175
1.938,0.0540647
1.939,0.0543577
1.94,0.0539965
1.941,0.0539381
1.942,0.054221
1.943,0.0542204
1.944,0.0541414
1.945,0.0541973
1.946,0.0541016
1.947,0.0542981
1.948,0.0548355
1.949,0.0553065
1.95,0.055633
1.951,0.0567245
1.952,0.0580078
1.953,0.0584266
1.954,0.0589764
1.955,0.0593565
1.956,0.059945
1.957,0.0602062
1.958,0.0605603
1.959,0.0608855
1.96,0.0615512
1.961,0.0621782
1.962,0.0629636
1.963,0.0641739
1.964,0.0652927
1.965,0.0660044
1.966,0.0662629
1.967,0.0666251
1.968,0.0663946
1.969,0.0669109
1.97,0.0675077
1.971,0.0684972
1.972,0.0700931
1.973,0.0712846
1.974,0.0720643
1.975,0.0731923
1.976,0.0737628
1.977,0.074144
1.978,0.0747861
1.979,0.0756243
1.98,0.0764518
1.981,0.0771745
1.982,0.0780537
1.983,0.0788196
1.984,0.0799605
1.985,0.0813117
1.986,0.0827554
1.987,0.0845587
1.988,0.0855958
1.989,0.0855738
1.99,0.0862526
1.991,0.086614
1.992,0.0871114
1.993,0.0876963
1.994,0.0886819
1.995,0.0894617
1.996,0.090115
1.997,0.0912658
1.998,0.0919956
1.999,0.0932949
2.0,0.0944166
2.001,0.0946018
2.0020000000000002,0.0955632
2.003,0.0969168
2.004,0.0978664
2.005,0.0995392
2.0060000000000002,0.100518
2.007,0.100969
2.008,0.101553
2.009,0.10209
2.0100000000000002,0.102824
2.011,0.103652
2.012,0.104969
2.013,0.10605
2.0140000000000002,0.106561
2.015,0.106928
2.016,0.107952
2.017,0.108842
2.0180000000000002,0.109996
2.019,0.111439
2.02,0.11301
2.021,0.114246
2.0220000000000002,0.115819
2.023,0.117008
2.024,0.117712
2.025,0.117999
2.0260000000000002,0.118309
2.027,0.11914
2.028,0.120198
2.029,0.121506
2.0300000000000002,0.122357
2.031,0.123254
2.032,0.12417
2.033,0.124431
2.0340000000000003,0.125012
2.035,0.1262
2.036,0.127544
2.037,0.128378
2.0380000000000003,0.129548
2.039,0.130859
2.04,0.131452
2.041,0.132398
2.0420000000000003,0.133384
2.043,0.134007
2.044,0.134523
2.045,0.13511
2.0460000000000003,0.135936
2.047,0.136893
2.048,0.137777
2.049,0.138658
2.05,0.139744
2.051,0.140571
2.052,0.141186
2.053,0.141894
2.054,0.142584
2.055,0.143081
2.056,0.144364
2.057,0.145756
2.058,0.146458
2.059,0.146786
2.06,0.14705
2.061,0.147421
2.062,0.147906
2.063,0.148491
2.064,0.149489
2.065,0.150636
2.066,0.151255
2.067,0.152113
2.068,0.153407
2.069,0.154596
2.07,0.155524
2.071,0.156468
2.072,0.157416
2.073,0.15789
2.074,0.158289
2.075,0.159346
2.076,0.159995
2.077,0.161112
2.078,0.162261
2.079,0.163122
2.08,0.163858
2.081,0.164173
2.082,0.164623
2.083,0.165475
2.084,0.165911
2.085,0.166137
2.086,0.167027
2.087,0.168705
2.088,0.169858
2.089,0.171603
2.09,0.172748
2.091,0.174216
2.092,0.175229
2.093,0.175656
2.094,0.17681
2.095,0.177063
2.096,0.176464
2.097,0.176894
2.098,0.177611
2.099,0.177881
2.1,0.179296
2.101,0.17996
2.102,0.180629
2.103,0.181046
2.104,0.181425
2.105,0.182332
2.106,0.182928
2.107,0.184909
2.108,0.185778
2.109,0.186024
2.11,0.187096
2.111,0.187023
2.112,0.187128
2.113,0.18782
2.114,0.188374
2.115,0.189351
2.116,0.191196
2.117,0.192539
2.118,0.19393
2.119,0.194865
2.12,0.195549
2.121,0.195856
2.122,0.196014
2.123,0.19663
2.124,0.197337
2.125,0.198112
2.126,0.199237
2.1270000000000002,0.199408
2.128,0.200141
2.129,0.20067
2.13,0.201021
2.1310000000000002,0.201185
2.132,0.201075
2.133,0.20065
2.134,0.199846
2.1350000000000002,0.200169
2.136,0.200996
2.137,0.201876
2.138,0.202884
2.1390000000000002,0.204302
2.14,0.205149
2.141,0.205568
2.142,0.205557
2.1430000000000002,0.205606
2.144,0.206166
2.145,0.2055
2.146,0.205841
2.1470000000000002,0.206607
2.148,0.206914
2.149,0.208035
2.15,0.209418
2.1510000000000002,0.209121
2.152,0.21012
2.153,0.210316
2.154,0.210632
2.1550000000000002,0.21149
2.156,0.212415
2.157,0.21282
2.158,0.212344
2.1590000000000003,0.21248
2.16,0.211916
2.161,0.211922
2.162,0.212994
2.1630000000000003,0.214356
2.164,0.214295
2.165,0.214656
2.166,0.215335
2.1670000000000003,0.214685
2.168,0.215978
2.169,0.216209
2.17,0.216407
2.1710000000000003,0.217086
2.172,0.21644
2.173,0.216871
2.174,0.217275
2.1750000000000003,0.217216
2.176,0.217548
2.177,0.218208
2.178,0.21795
2.179,0.218447
2.18,0.219658
2.181,0.219588
2.182,0.220217
2.183,0.221469
2.184,0.222132
2.185,0.222268
2.186,0.222807
2.187,0.221713
2.188,0.220474
2.189,0.220027
2.19,0.21894
2.191,0.218917
2.192,0.218475
2.193,0.219294
2.194,0.219543
2.195,0.21962
2.196,0.221194
2.197,0.22171
2.198,0.220543
2.199,0.220647
2.2,0.220158
2.201,0.220176
2.202,0.22058
2.203,0.221397
2.204,0.221814
2.205,0.221691
2.206,0.221149
2.207,0.220279
2.208,0.219008
2.209,0.218831
2.21,0.21837
2.211,0.217714
2.212,0.218907
2.213,0.219143
2.214,0.218892
2.215,0.220524
2.216,0.220233
2.217,0.218963
2.218,0.218831
2.219,0.217517
2.22,0.21716
2.221,0.218849
2.222,0.218492
2.223,0.217119
2.224,0.216434
2.225,0.214588
2.226,0.212731
2.227,0.212855
2.228,0.212655
2.229,0.214004
2.23,0.214964
2.231,0.214343
2.232,0.213349
2.233,0.211946
2.234,0.210945
2.235,0.209448
2.236,0.207661
2.237,0.206548
2.238,0.204351
2.239,0.202585
2.24,0.201137
2.241,0.199641
2.242,0.19828
2.243,0.197458
2.244,0.196521
2.245,0.196194
2.246,0.195581
2.247,0.194588
2.248,0.194809
2.249,0.194311
2.25,0.19361
2.251,0.192759
2.2520000000000002,0.193396
2.253,0.193902
2.254,0.193259
2.255,0.193276
2.2560000000000002,0.193282
2.257,0.192167
2.258,0.192009
2.259,0.19186
2.2600000000000002,0.191572
2.261,0.190587
2.262,0.18994
2.263,0.189787
2.2640000000000002,0.18981
2.265,0.190289
2.266,0.190283
2.267,0.190124
2.2680000000000002,0.18827
2.269,0.187088
2.27,0.185885
2.271,0.185058
2.2720000000000002,0.184448
2.273,0.185919
2.274,0.186152
2.275,0.186171
2.2760000000000002,0.185017
2.277,0.183102
2.278,0.181779
2.279,0.179564
2.2800000000000002,0.178433
2.281,0.177811
2.282,0.176075
2.283,0.174114
2.2840000000000003,0.172861
2.285,0.172407
2.286,0.17206
2.287,0.172707
2.2880000000000003,0.171896
2.289,0.170339
2.29,0.169543
2.291,0.167582
2.2920000000000003,0.166912
2.293,0.167255
2.294,0.165365
2.295,0.166276
2.2960000000000003,0.166087
2.297,0.166102
2.298,0.165562
2.299,0.163653
2.3000000000000003,0.161273
2.301,0.157766
2.302,0.156183
2.303,0.156062
2.3040000000000003,0.155729
2.305,0.155677
2.306,0.15748
2.307,0.157714
2.308,0.157712
2.309,0.158343
2.31,0.159836
2.311,0.159682
2.312,0.156945
2.313,0.154594
2.314,0.153992
2.315,0.15156
2.316,0.151391
2.317,0.153206
2.318,0.151823
2.319,0.152521
2.32,0.153941
2.321,0.152858
2.322,0.150986
2.323,0.149263
2.324,0.148809
2.325,0.147875
2.326,0.146193
2.327,0.144761
2.328,0.143652
2.329,0.141644
2.33,0.140936
2.331,0.141255
2.332,0.14147
2.333,0.142175
2.334,0.142459
2.335,0.143362
2.336,0.14447
2.337,0.143936
2.338,0.143825
2.339,0.140679
2.34,0.137393
2.341,0.134939
2.342,0.131441
2.343,0.130684
2.344,0.131542
2.345,0.129453
2.346,0.127945
2.347,0.130238
2.348,0.129437
2.349,0.132785
2.35,0.134123
2.351,0.133341
2.352,0.131635
2.353,0.126997
2.354,0.12551
2.355,0.127343
2.356,0.128125
2.357,0.129606
2.358,0.131248
2.359,0.133162
2.36,0.13272
2.361,0.133181
2.362,0.132903
2.363,0.128673
2.364,0.122743
2.365,0.12172
2.366,0.121866
2.367,0.123183
2.368,0.126865
2.369,0.126922
2.37,0.128354
2.371,0.130769
2.372,0.129642
2.373,0.126482
2.374,0.123697
2.375,0.117435
2.376,0.113011
2.3770000000000002,0.114411
2.378,0.114983
2.379,0.117547
2.38,0.122343
2.3810000000000002,0.12454
2.382,0.125681
2.383,0.126317
2.384,0.123824
2.3850000000000002,0.122423
2.386,0.120358
2.387,0.116233
2.388,0.113763
2.3890000000000002,0.111427
2.39,0.111528
2.391,0.114006
2.392,0.118
2.3930000000000002,0.120665
2.394,0.118799
2.395,0.116245
2.396,0.11434
2.3970000000000002,0.112235
2.398,0.112428
2.399,0.113762
2.4,0.114811
2.4010000000000002,0.114138
2.402,0.115059
2.403,0.115036
2.404,0.112422
2.4050000000000002,0.11322
2.406,0.109093
2.407,0.105993
2.408,0.108926
2.4090000000000003,0.109953
2.41,0.114978
2.411,0.114695
2.412,0.109298
2.4130000000000003,0.105679
2.414,0.0976442
2.415,0.095691
2.416,0.101005
2.4170000000000003,0.102426
2.418,0.105905
2.419,0.10976
2.42,0.102331
2.4210000000000003,0.0922003
2.422,0.0892682
2.423,0.086074
2.424,0.0830402
2.4250000000000003,0.0845832
2.426,0.082827
2.427,0.0756229
2.428,0.0751084
2.4290000000000003,0.0796197
2.43,0.085083
2.431,0.0961062
2.432,0.105798
2.433,0.104291
2.434,0.0935128
2.435,0.0806423
2.436,0.0737645
2.437,0.0737722
2.438,0.0794178
2.439,0.0844547
2.44,0.0805385
2.441,0.0719433
2.442,0.0679417
2.443,0.0736405
2.444,0.0915191
2.445,0.110265
2.446,0.123256
2.447,0.119166
2.448,0.0991644
2.449,0.084567
2.45,0.0708292
2.451,0.0725962
2.452,0.0823582
2.453,0.0798454
2.454,0.087068
2.455,0.0889
2.456,0.088602
2.457,0.090493
2.458,0.076175
2.459,0.0686144
2.46,0.0652695
2.461,0.06416
2.462,0.077442
2.463,0.0909316
2.464,0.103081
2.465,0.114872
2.466,0.123777
2.467,0.116897
2.468,0.0967737
2.469,0.0884451
2.47,0.0660599
2.471,0.0569297
2.472,0.076028
2.473,0.0869809
2.474,0.115202
2.475,0.137236
2.476,0.137276
2.477,0.126547
2.478,0.10702
2.479,0.0870648
2.48,0.0651045
2.481,0.0603355
2.482,0.0864237
2.483,0.111348
2.484,0.125984
2.485,0.138254
2.486,0.135527
2.487,0.113792
2.488,0.109572
2.489,0.118747
2.49,0.112845
2.491,0.10836
2.492,0.0954194
2.493,0.087336
2.494,0.086571
2.495,0.0899146
2.496,0.0987867
2.497,0.106485
2.498,0.11902
2.499,0.0791605
2.5,0.0358537
